,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
B2001HA,-0.581151008605957,-0.33701273798942566,-0.019227735698223114,-1.9764821529388428,0.803696870803833,-1.1230334043502808,0.13490384817123413,1.1074609756469727,1.8308780193328857,-0.6407389640808105,1.066955327987671,1.285400152206421,-0.47137153148651123,2.492405414581299,-1.0923300981521606,-0.3382267355918884,-0.7789819240570068,1.6707344055175781,0.056778859347105026,-0.02059374377131462,0.5614292025566101,-1.5020991563796997,-0.0902165025472641,0.12851837277412415,-1.6021794080734253,1.1422606706619263,0.26304587721824646,0.36212196946144104,-1.7387022972106934,-0.09723193943500519
B2002LV,0.07164368033409119,-0.3580532670021057,0.47890880703926086,0.9407482743263245,1.1977555751800537,2.392123222351074,0.9317822456359863,0.993306577205658,-1.0388801097869873,0.16436830163002014,0.9510794878005981,0.8506799340248108,-0.32590603828430176,-0.48943787813186646,1.008176565170288,1.5034793615341187,0.26223108172416687,-2.217411518096924,-0.011132827028632164,0.09342226386070251,-1.1019501686096191,1.4013792276382446,0.6173017024993896,0.625748336315155,-0.9951133728027344,0.1917238086462021,-2.4649198055267334,-0.1626342386007309,-1.0342217683792114,0.5171828269958496
B2003YB,0.028589921072125435,1.460797905921936,-0.21470293402671814,-1.6603353023529053,-0.5018249154090881,-2.1771178245544434,0.21364647150039673,0.15338191390037537,-0.3915758728981018,0.19661515951156616,1.265163540840149,1.7483296394348145,-0.5127277374267578,-0.6350821256637573,0.4775737226009369,0.2752467095851898,-1.762811303138733,-1.3067127466201782,1.1159369945526123,-1.4853229522705078,-1.6540640592575073,0.9594155550003052,0.6245372295379639,0.8720519542694092,0.27824538946151733,1.0275728702545166,-1.4536052942276,-0.14291542768478394,-1.5224285125732422,-1.1889278888702393
B2003YB,-0.21479447185993195,-0.8744353652000427,-1.1221287250518799,-1.2222480773925781,-0.24498870968818665,-1.4058480262756348,0.2766290009021759,-0.7092069983482361,0.13037385046482086,-1.605934739112854,-0.8306260704994202,-0.46566227078437805,-0.20670458674430847,0.8379514217376709,1.2592110633850098,-0.23624852299690247,-0.5192503929138184,1.4682625532150269,-0.3150840401649475,0.0551186166703701,0.27500346302986145,-0.44524332880973816,0.5940250158309937,-0.8338097333908081,-0.7138676643371582,0.6078993082046509,-0.6308979392051697,-1.364802360534668,-0.23015303909778595,-1.0156359672546387
B2004OM,0.28523290157318115,-0.2813687324523926,1.017261266708374,0.7818195223808289,0.20505623519420624,-0.17104385793209076,-1.094462275505066,1.888382911682129,-1.386983871459961,0.024403905496001244,0.5028828978538513,-2.231330156326294,0.23116286098957062,0.15293286740779877,0.44402095675468445,0.3566127419471741,-0.16359052062034607,-0.5263583660125732,1.0865914821624756,-0.6537243127822876,-0.06566113978624344,0.2866314947605133,-0.24144019186496735,1.3825651407241821,0.2859596312046051,-0.9034299850463867,1.1017836332321167,0.16754774749279022,0.20726537704467773,1.2974820137023926
B2005SM,-0.029973359778523445,-0.050345223397016525,0.05575947463512421,1.562656283378601,1.6636053323745728,0.47988104820251465,-0.1360865980386734,-0.8215000033378601,0.6923164129257202,-0.17832618951797485,-0.7043547630310059,-0.39096781611442566,-0.632054328918457,1.1553730964660645,0.2668110430240631,1.751112461090088,0.6873130202293396,-0.7486358880996704,-1.629254937171936,-1.1329128742218018,0.9960367679595947,1.8288544416427612,0.9996578693389893,0.8959692120552063,0.01084386557340622,0.12758956849575043,0.03826485574245453,-0.006776057183742523,0.4265514314174652,-0.40346020460128784
B2006ES,-1.0676113367080688,-0.7837820053100586,0.8420483469963074,-1.8361420631408691,-0.2893722653388977,0.8138841986656189,1.0819059610366821,-0.6000548005104065,0.25436997413635254,-0.60677570104599,0.6405513882637024,-0.7291549444198608,-0.1250663548707962,0.4713505804538727,0.600403904914856,-0.10432596504688263,1.2204134464263916,0.6938146948814392,-0.35329416394233704,1.1371548175811768,-0.6790376305580139,1.0001881122589111,0.7746906280517578,0.2530129551887512,-0.695416271686554,0.0888320654630661,-0.5368921756744385,-2.5101583003997803,0.8521349430084229,-0.04348105937242508
B2007OL,-0.0844305232167244,1.2747020721435547,-0.3560839891433716,1.7662084102630615,-0.08055324852466583,-0.41744834184646606,-0.46927401423454285,1.4833955764770508,-1.1922988891601562,1.077714204788208,-1.9913527965545654,-0.8925655484199524,-0.45054879784584045,1.0157638788223267,1.0686314105987549,-0.009895723313093185,0.9763146638870239,1.134764313697815,-0.6923243403434753,0.19727985560894012,0.00587264820933342,-1.1888829469680786,-0.6008482575416565,1.0073055028915405,-0.3594478964805603,1.2680943012237549,-0.2708756625652313,-0.582909345626831,1.1836466789245605,-0.6505846381187439
B2007OL,1.072439193725586,-0.6661075353622437,0.08571866899728775,0.07838762551546097,-1.7385953664779663,0.9709651470184326,0.2946670353412628,-1.0651718378067017,-0.4890725016593933,0.2595071494579315,-0.8714307546615601,-0.7452899813652039,0.50112384557724,1.7219915390014648,-0.42935577034950256,0.7242424488067627,-0.41808027029037476,1.9669227600097656,0.06407298147678375,-0.05100615322589874,0.19797590374946594,1.2624417543411255,-0.38249629735946655,-0.4305715560913086,-1.002018690109253,1.9084123373031616,1.4572784900665283,0.8068212866783142,0.232341930270195,0.13581927120685577
B2008SS,-0.9173735976219177,1.2739644050598145,-0.6370248794555664,-0.28223416209220886,1.590638279914856,-1.4122114181518555,-0.7530221343040466,-0.559428870677948,0.6498789191246033,-0.6594290733337402,-0.9487795829772949,-0.2870349884033203,-0.508843183517456,-1.1621155738830566,-0.24002887308597565,-2.584510087966919,-2.1354973316192627,0.9546034336090088,0.573527455329895,0.058302246034145355,-0.9280834794044495,-1.0580635070800781,-1.082992434501648,-0.456708699464798,-0.004012104123830795,1.3610023260116577,-1.162032127380371,-0.8292282819747925,-0.20739710330963135,1.0968494415283203
B2010IN,0.7197257280349731,-0.7603004574775696,-0.018195435404777527,-0.4981507360935211,0.07475759088993073,0.5608599185943604,-0.11854732781648636,1.3909507989883423,-0.2696287930011749,0.798439621925354,0.39394497871398926,-0.5161417126655579,0.7831612229347229,2.335705518722534,0.26977333426475525,-0.09773126989603043,-0.6391805410385132,0.23637843132019043,0.6947057247161865,1.14715576171875,0.1989097148180008,-0.8158133029937744,0.4769759178161621,0.9118016958236694,2.45288348197937,-1.170678734779358,-1.0544238090515137,0.4903029203414917,-0.2902551591396332,1.1345069408416748
B2011MN,-0.5125596523284912,1.8494412899017334,-0.7317798733711243,-1.3298954963684082,-0.0551687553524971,0.46891897916793823,0.40933117270469666,0.14547790586948395,0.7376477718353271,-0.16916021704673767,1.0018274784088135,2.059497117996216,-0.6716489791870117,-0.7472782135009766,-0.461418479681015,-0.19632527232170105,-0.13383294641971588,0.8258076310157776,-0.0772019773721695,-0.24952176213264465,1.0707449913024902,-1.1287281513214111,-2.8147730827331543,0.09997719526290894,-0.371839702129364,-0.9936907887458801,1.1319957971572876,0.5129494667053223,0.21602803468704224,-0.8366478681564331
B2011MN,0.7059476375579834,0.20939123630523682,1.2441579103469849,-1.224471926689148,-0.626247763633728,1.5190140008926392,1.3742449283599854,0.042714644223451614,0.2704923450946808,-1.0426597595214844,1.7309515476226807,-0.09918797761201859,0.0043143704533576965,0.2246127426624298,-0.7636428475379944,0.03891276568174362,0.06542329490184784,-0.10498739033937454,0.5268025994300842,1.399940013885498,-0.13704310357570648,0.20573027431964874,-0.362308144569397,0.9326532483100891,-0.3527989387512207,-0.9814940690994263,-0.5884628891944885,0.6596065163612366,-0.5715641975402832,-0.19083891808986664
B2012MV,0.40351852774620056,-1.068466305732727,-0.3545148968696594,-1.1794596910476685,-1.041252613067627,0.05984135717153549,0.7097586989402771,-0.032479312270879745,0.32294321060180664,0.040640946477651596,-0.3640892505645752,0.6048116087913513,-0.9077391028404236,-0.42217057943344116,1.4982306957244873,-0.03815007209777832,0.0454445444047451,0.7372106313705444,-0.6569709181785583,0.7399643659591675,1.5254560708999634,0.3786965608596802,0.6949200630187988,0.12292987108230591,0.5610480904579163,-0.7406176328659058,-0.10183688998222351,-0.7481645941734314,1.0623184442520142,0.5494275689125061
B2013ND,-0.5297082662582397,-0.43119698762893677,0.2982489764690399,-1.8563423156738281,0.904144823551178,1.4113667011260986,-0.4728788733482361,-0.11183293163776398,0.5264235138893127,2.6326589584350586,-0.23503634333610535,0.20557177066802979,1.5902291536331177,0.06483586132526398,-0.28632596135139465,0.7943238019943237,2.426204204559326,-1.6436846256256104,1.1754344701766968,-0.9061060547828674,-1.7752630710601807,0.21874837577342987,0.09763512760400772,1.6108766794204712,1.4352848529815674,0.21107608079910278,1.3336050510406494,-0.5579444169998169,0.16571274399757385,-0.9610333442687988
B2013ND,-0.8928664922714233,-0.5774552226066589,1.524808645248413,0.6136206984519958,0.587442934513092,-2.3965036869049072,-1.048774003982544,-0.16537779569625854,-0.4787004888057709,1.15372896194458,0.49094539880752563,1.4741367101669312,-0.787176787853241,-0.49320682883262634,1.1023586988449097,-0.1845586597919464,-1.0188403129577637,1.589134931564331,-0.12117543071508408,-0.8055815100669861,-1.116296410560608,1.5673267841339111,-1.8791617155075073,-1.0207030773162842,0.2040325105190277,-1.02628493309021,-1.1642497777938843,-0.12928999960422516,0.7798418998718262,-0.5031204223632812
B2013ND,0.264455646276474,1.0346940755844116,-1.3954073190689087,-2.1282005310058594,1.1289459466934204,1.5469975471496582,-0.5896907448768616,-0.3010571599006653,0.0828540176153183,-0.20194576680660248,-2.160433292388916,-0.15987758338451385,0.7505650520324707,-1.5465372800827026,-0.3645203709602356,1.0458942651748657,0.21078962087631226,0.8629205822944641,0.707560658454895,1.6107827425003052,-0.9298893213272095,-1.4734447002410889,1.1473054885864258,0.8697283267974854,-1.2768254280090332,0.6113681793212891,0.0247105173766613,-1.7277649641036987,-0.6841793656349182,1.2547606229782104
B2014HE,0.618371307849884,0.5266939997673035,0.03352498635649681,-0.06460429728031158,0.7393434643745422,-0.14755569398403168,-0.38525575399398804,-0.6562503576278687,0.6356873512268066,-0.4313616156578064,1.2643872499465942,-1.4084539413452148,0.38985955715179443,0.9103701710700989,-1.7313077449798584,-1.6420018672943115,0.9047756791114807,0.14393743872642517,0.5522380471229553,-1.390319585800171,-1.5274251699447632,-0.1989504098892212,-0.8721004128456116,0.18995092809200287,-0.6759400367736816,-0.21804578602313995,-0.46055591106414795,1.957631230354309,-0.006075070705264807,1.5704457759857178
B2014HE,-0.24322539567947388,-0.9693538546562195,0.38610073924064636,-0.8705222606658936,2.163039207458496,1.8692914247512817,0.7212591171264648,-0.6957441568374634,-0.7277487516403198,1.2027283906936646,-1.356760025024414,-1.5846718549728394,0.23315727710723877,0.4150468111038208,-1.3366023302078247,1.487621784210205,-0.10259509086608887,-0.4755164384841919,-0.09209899604320526,0.37632593512535095,-1.4786726236343384,-0.12197500467300415,0.7281017303466797,-0.8984189033508301,-0.1539401412010193,0.9905697107315063,1.218429446220398,-0.8151002526283264,0.7594191431999207,0.4121965169906616
B2015AT,0.09307464212179184,0.4275070130825043,1.3051596879959106,-0.2974679470062256,1.1517255306243896,0.7956777215003967,0.0579381063580513,1.6838488578796387,0.8359823226928711,-2.270958423614502,1.0031626224517822,0.8003350496292114,0.2942591905593872,0.9068734049797058,-0.8739315867424011,-0.7978851199150085,1.7054466009140015,-1.228308081626892,-0.20879964530467987,0.10114182531833649,-0.1815800964832306,0.7041165828704834,0.344230979681015,-0.0817253440618515,-0.8123107552528381,-0.18858909606933594,0.676283061504364,0.9706929326057434,1.1201120615005493,-1.0214630365371704
B2015AT,0.041770633310079575,0.6690422296524048,-0.4031677544116974,-0.015124604105949402,-0.9631618857383728,1.538840413093567,0.27982988953590393,0.13566891849040985,-0.6719011664390564,-0.6209629774093628,1.8845922946929932,1.2171272039413452,-1.3473455905914307,0.5494052767753601,-0.17861714959144592,0.13638067245483398,0.0954565703868866,0.24875295162200928,1.36574387550354,1.008058786392212,-0.15844988822937012,-1.7493259906768799,-0.1960858404636383,0.036121219396591187,0.0836879163980484,-0.660815954208374,0.919194757938385,-1.1739015579223633,-0.5896772146224976,0.6985477805137634
B2016MH,-0.38162824511528015,-1.0870035886764526,0.2070886790752411,-0.1957293003797531,-1.2461836338043213,-0.8484106063842773,-0.7582484483718872,1.2155348062515259,0.807786226272583,1.1806232929229736,1.542230248451233,0.19080452620983124,0.9917584657669067,-0.1785595715045929,2.573453903198242,0.18712323904037476,-0.43235746026039124,-1.3136543035507202,1.1012403964996338,0.6156069040298462,-0.6711855530738831,-0.6710363030433655,-0.10661356896162033,-2.423520565032959,0.8295671343803406,0.6239309906959534,-0.30811357498168945,1.0525844097137451,1.283566951751709,-0.4629591703414917
B2017IBH,-0.28257086873054504,-0.9643412828445435,0.577370822429657,-1.8146569728851318,0.8974629640579224,-0.06762586534023285,1.0972877740859985,-0.22910703718662262,-0.48092085123062134,-0.7618926763534546,1.3791183233261108,1.163420557975769,-0.40994584560394287,-0.35942932963371277,-0.2950952351093292,-0.06784751266241074,0.1561567783355713,-0.06659999489784241,0.7669668197631836,-0.18793682754039764,0.32965630292892456,1.0823616981506348,-1.9092826843261719,1.167846441268921,-0.4017332196235657,1.267408847808838,0.18865257501602173,-0.6269928216934204,1.1960028409957886,-0.3289991617202759
B2017IBH,-0.6953549981117249,-0.4651322066783905,-0.9246264100074768,-0.18709027767181396,0.7279260754585266,-0.08963840454816818,-1.2291407585144043,0.10176856070756912,-1.535191535949707,-1.8281471729278564,-2.1275763511657715,-1.5924696922302246,0.6964422464370728,-0.6536523103713989,0.19685177505016327,-0.14629869163036346,-0.3864957094192505,0.5266465544700623,-0.9169210195541382,1.2397706508636475,1.4077304601669312,-0.49365535378456116,1.109799861907959,-0.1861516386270523,-0.3340975046157837,-0.020252220332622528,0.45565396547317505,1.810932993888855,-2.190223455429077,-0.6232784986495972
B2018LV,-0.7022332549095154,3.2579855918884277,0.5971827507019043,0.560541033744812,1.063530445098877,-0.3438889980316162,-2.743752956390381,0.1706286519765854,-1.177834153175354,-1.3873591423034668,-3.2894301414489746,-0.005732834339141846,1.1722393035888672,-0.6138484477996826,1.3567537069320679,-0.11978772282600403,0.6023333668708801,1.7583472728729248,0.3114423155784607,-0.019135475158691406,0.03201647102832794,-0.37382376194000244,0.2584350109100342,-1.5320730209350586,-0.6266130208969116,-0.2990562617778778,0.1552305817604065,-1.7906484603881836,-0.3073112964630127,0.4060438275337219
B2018LV,-1.3839720487594604,-0.48605868220329285,0.7231103777885437,0.612415075302124,-0.06538126617670059,0.22826221585273743,-1.352995753288269,-0.5160136222839355,1.0425258874893188,0.3536164462566376,0.5980091691017151,0.6700243949890137,0.17274591326713562,0.5704240202903748,-0.3622172176837921,-0.9433650970458984,0.470968633890152,-1.1663146018981934,1.6516891717910767,-0.3173249363899231,0.9077394008636475,-0.1572047472000122,0.3041421175003052,0.5203079581260681,-0.7917856574058533,0.7006866335868835,-1.5483797788619995,0.02676767110824585,-2.0222113132476807,1.5170128345489502
B2019MD,0.6911308765411377,-1.4034554958343506,0.30821171402931213,-0.6021554470062256,0.2801141142845154,0.8337646722793579,-0.2038649469614029,-0.021676652133464813,0.9603255987167358,-0.30521494150161743,-0.9134031534194946,-2.0558950901031494,-0.9235051274299622,-0.8513303995132446,-0.19179517030715942,-1.9828077554702759,0.8624248504638672,-0.10238662362098694,1.3379534482955933,-0.7215276956558228,0.31758323311805725,-0.23444697260856628,-1.3989454507827759,0.06256002187728882,0.7700518369674683,-1.43011474609375,0.9225461483001709,-0.21317996084690094,2.460132122039795,0.43267136812210083
B2019MD,2.0658481121063232,0.510613739490509,-0.19670870900154114,0.25802627205848694,0.23163267970085144,0.3150734603404999,-0.14587348699569702,0.914455771446228,0.3973715603351593,1.384953260421753,-0.2524588704109192,-0.3917604088783264,-0.8983657360076904,-0.03642330318689346,-1.0333949327468872,-0.8646534085273743,-1.7667783498764038,0.5012543201446533,-0.060350093990564346,-0.9776759743690491,-1.2797400951385498,0.5965583920478821,-1.884095549583435,-1.0755698680877686,-0.6008840203285217,0.07492151856422424,2.1757652759552,0.6159363389015198,-0.25217947363853455,-2.308551073074341
